Time	8.9667	9.9667	10.9667	11.9667	12.9667	13.9667	14.9667	15.9667	16.9667	17.9667	18.9667	19.9667	20.9667	21.9667	22.9667	23.9667	32.4667	32.9667	33.4667	33.9667	34.4667	34.9667	35.4667	35.9667	36.4667	36.9667	37.4667	37.9667	38.4667	38.9667	39.4667	39.9667	40.4667	40.9667	41.4667	41.9667	42.4667	42.9667	43.4667	43.9667	44.4667	44.9667	45.4667	45.9667	46.4667	46.9667	47.4667	47.9667	56.3	56.4667	56.8	56.9667	57.3	57.4667	57.8	57.9667	58.3	58.4667	58.8	58.9667	59.3	59.4667	59.8	59.9667	60.3	60.4667	60.8	60.9667	61.3	61.4667	61.8	61.9667	62.3	62.4667	62.8	62.9667	63.3	63.4667	63.8	63.9667	64.3	64.4667	64.8	64.9667	65.3	65.4667	65.8	65.9667	66.3	66.4667	66.8	66.9667	67.3	67.4667	67.8	67.9667	68.3	68.4667	68.8	68.9667	69.3	69.4667	69.8	69.9667	70.3	70.4667	70.8	70.9667	71.3	71.4667	71.8	71.9667
At1g42960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10153899	0.072689733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NAN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
At1g44575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026496632	0.078328857	0.10634767	0.148271189	0.170419555	0.201218605	0.21643646	0.254329735	0.262677374	0.285137814	0.300408163	0.311079374	0.3136868	0.313385879	0.300596635	0.302898251	0.284760206	0.264022613	0.241331231	0.214140099	0.189821583	0.169550997	0.158560084	0.139462399	0.164805466	0.274312398	0.101316828	0	0	0	0.008809863	0	0.052197741	0	0.087120091	0.019389874	0.113868866	0.054836476	0.115523281	0.094238223	0.099415377	0.127972251	0.077090794	0.16071488	0.024469417	0.18793164	0.011105219	0.216110795	0	0.245867344	0.005853773	0.263596417	0.036148265	0.279985183	0.044261911	0.290160598	0.055545867	0.309967708	0.09268272	0.325616262	0.107820007	0.338858676	0.112413729	0.339997478	0.159177582	0.339330151	0.181270399	0.347818222	0.172277406	0.342267802	0.224911488	0.343099688	0.241609059	0.331842388	0.248767245	0.324742351	0.272875606	0.313779294	0.301381334	0.300492828	0.312322725	0.295694268	0.30412001	0.321135945	0.283898466	0.415797845	0.290667094	0.53161173	0.331120846	0.659526821	0.606235773
At1g50250	0	0	0	0.023900096	0.058166595	0.019401831	0.060449694	0.059597487	0.081102676	0.089371841	0.077955128	0.099441808	0.087306364	0.088058863	0.069184345	0.071030715	0.079141889	0	0	0.002449204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004548713	NAN	0.128662327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
At1g50450	0.027171985	0.046449478	0.103418281	0.131829299	0.105974052	0.071771359	0.081439487	0.034416243	0	0	0	0	0	0	0	0.061330231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000870608	0.003975695	0.066868127	0.072649407	0.0809331	0.104750196	0.083308295	0.099568782	0.216835885	NAN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011554795	0	0	0	0	0	0	0	0.044945526	0	0	0.00444031	NAN	NAN
At1g50460	0	0	0.03570053	0.037071519	0.005325684	0	0	0	0	0	0	0	0	0	0	0	0.09682642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NAN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00100409	0	0.009084132	0	0.008800598	0	0.012008505	0	0.006846039	0	0.013400935	0	0	0	0	0	0	0.00362386	0	0.00965491	0	0	0.023064744	0	0.104651366	0
At1g51350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.237041082	0.036830582	0	0.000282482	0	0	0	0	0.000157989	0	0	0	0.000909672	0	0.001901739	0.006209601	0.01084468	0.00668258	0.001993377	0.012032056	0.009257914	0.000170504	0.009808347	0.009681058	0.013263509	0.024085568	0.024677939	0.032183863	0.056123365	0.077238409	0.187217253	NAN	0.101543873	0.046916895	0.039019071	0.00540151	0.010456164	0	0	0	0	0	0	0	0	0	0	0.006046464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003124172	0	0.027726557	0	0.027556734	0	0.048894198	0.020297576	0.262638461	0
At1g52220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.110714176	0	0	0.003615651	0.009560913	0.016673661	0.032867634	0.031807167	0.047097748	0.039272648	0.060507753	0.059154597	0.065044929	0.064686763	0.076453867	0.080580122	0.08904138	0.08464674	0.094053745	0.08786029	0.103764775	0.095675655	0.105955358	0.090329174	0.092871298	0.097514072	0.083985018	0.077854926	0.067586108	0.054358355	0.015340234	NAN	0	0	0	0	0	0	0	0	0	0	0	0.012249225	0	0.008817696	0	0.009850561	0	0.005706098	0	0.004443354	0.009760574	0.014833576	0.009192451	0.021413109	0.012356843	0.02502236	0.020565332	0.031568753	0.022167514	0.042955453	0.031270859	0.046999557	0.023060552	0.039684703	0.024236026	0.038264328	0.020481174	0.041380331	0.022396094	0.050697485	0.027676791	0.043411341	0.01501556	0.046684544	0.01231405	0.041825712	0.007472317	0.03350423	0.002249959	0.030275026	0	0.031211276	0	0.021568258	0	0.006347029	0	0	0	0	0	0	0	0
At1g54050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.190677923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NAN	NAN	0.089983626	0.293492693	0.044801521	0.098105611	0.048098815	0.059761185	0.080922659	0.05535098	0.102735341	0.051570757	0.086602368	0.078896563	0.077077218	0.084913893	0.073411061	0.076455172	0.066197032	0.086014292	0.051526417	0.068539598	0.031000743	0.064658792	0.037499207	0.080915873	0.02997823	0.067589681	0.01425771	0.06138053	0.020614926	0.087522318	0.029793735	0.064169943	0.02189087	0.070141196	0.021212227	0.062852891	0.017872313	0.075795439	0.031017067	0.075634159	0.032728904	0.080036869	0.040612025	0.096083672	0.059033483	0.074305211	0.056455542	0.051388717	0.054622292	0.067213755	0.057905949	0.057369711	0.080909218	0.069087609	0.081351414	0.0542159	0.100425334	0.034536624	0.062960386	NAN	0.036156964	NAN	NAN
At1g54500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NAN	0.03088951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008000079	0.00034	0.011275745	0.002909595	0.003494943	0.000143	0	0.007622379	0.005246965	0.107909032	NAN	NAN	0.164206091	0.140411178	0.055947517	0.062230702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16098838	0	NAN	0
At1g54580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011784015	0.042484355	0.04375106	0.061589208	0.054053384	0.050445453	0.051909087	0.033761705	0.02825376	0.018238683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003242518	0	0.045546397	0	0.09129901	0	0.106824162	0	0.127417946	0.003967908	0.141384332	0.020714438	0.136333815	0.01536391	0.135787609	0.010116007	0.138678754	0.015990193	0.131382061	0.010398972	0.126655931	0.001245497	0.137466969	0	0.132238509	0	0.12709386	0	0.126731025	0	0.136060792	0	0.125592733	0	0.119155612	0	0.099294346	0	0.081054082	0	0.036544176	0	0	0	0	0.029612992	0	0.029554494	0	0	0	0	0.034876218
At1g54780	0.280153594	0.425166253	0.505566873	0.601062075	0.747968155	0.850687913	0.922797097	0.857722399	0.883824983	0.572139843	0.531303313	0.824408637	0.77594035	0.797525499	0.811878701	0.922544303	NAN	0.097942868	0	0	0.044468241	0.11623912	0.168940092	0.151570867	0.178967967	0.172217623	0.15815883	0.157405719	0.158458755	0.155568469	0.174378348	0.193532394	0.221840716	0.23963413	0.224636177	0.236668407	0.242093267	0.245568239	0.247475846	0.255370246	0.271265545	0.228934886	0.206178341	0.189188868	0.142538809	0.174398352	0.228428965	NAN	NAN	0	0	0	0	0	0.024008985	0	0	0	0	0	0	0	0.025973709	0	0.038586188	0	0.038075173	0	0.046692594	0	0.045992813	0	0.080238287	0	0.106866494	0	0.110841389	0	0.132638258	0	0.204785398	0.045097458	0.230596587	0.063409461	0.248879401	0.060000201	0.280580976	0.078772129	0.247094491	0.076054354	0.268860896	0.095069033	0.280290218	0.114739851	0.26266357	0.14089406	0.273627955	0.16335215	0.247432557	0.173200029	0.209004017	0.210980354	0.214718115	0.1981073	0.24599339	0.200751912	0.381237983	0.250218165	0.456329047	0.343888309	NAN	0.301339446
At1g54790	0.14750631	0.142655671	0.157722963	0.175752961	0.16399633	0.204269713	0.217160322	0.239427214	0.234437836	0.240350272	0.244868997	0.275213397	0.243423823	0.211549042	0.262929873	0.286875678	0.190644113	0.088124459	0.069366262	0.074628434	0.093240254	0.076486837	0.078107819	0.056220927	0.08466718	0.090509719	0.072714323	0.077472372	0.07754425	0.068036523	0.060436615	0.066922337	0.057976022	0.064049201	0.076806768	0.072377198	0.06969013	0.07466633	0.090182128	0.082666354	0.092064037	0.084620576	0.091131872	0.100158825	0.085886749	0.120514326	0	NAN	NAN	0.179498929	0.152063858	0.187550777	0.19551805	0.151303654	0.160743458	0.141621412	0.118458052	0.135089992	0.131022567	0.088132105	0.132259446	0.104055196	0.121784883	0.088157775	0.111005206	0.094872782	0.096443492	0.07876159	0.079406856	0.067922254	0.084722328	0.073597701	0.105840656	0.055246902	0.089485716	0.066625847	0.082132511	0.050687284	0.088083538	0.063268192	0.081138314	0.049135722	0.077560148	0.046318898	0.065198947	0.04494309	0.083756668	0.05682248	0.079825532	0.049241753	0.076293598	0.067127359	0.086290154	0.065488081	0.082437548	0.037282141	0.087035509	0.049550653	0.088410467	0.047760455	0.095004284	0.04214697	0.086000951	0.051384468	0.1099527	0.064310228	0.159269762	0.10648655	NAN	0.121626385	NAN	NAN
At1g55370	0.226511431	0.250465815	0.30350326	0.322956341	0.312793565	0.342810148	0.37292899	0.353113726	0.378222051	0.375851812	0.404620017	0.355054116	0.347542478	0.338337789	0.317604645	0.330320794	0	0.065897454	0.124982826	0.120466951	0.135913593	0.082080639	0.101715263	0.077502527	0.039450101	0.017496633	0.032215146	0.03336189	0.03977444	0.03030668	0.034023315	0.035996296	0.0315486	0.027388924	0.059641343	0.045177155	0.065626725	0.05708751	0.085607463	0.104423895	0.108322707	0.129790937	0.14858056	0.192026711	0.235687463	0.28771155	0.447128644	0.70297179	0.049089764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.33E-05	0	0	0	0	0	0.01729075	0	0.033969316	0	0.041818525	0	0.032339034	0	0.031451794	0.007294232	0.055364348	0.036323411	0.094621101	0.072148806	0.226565038	0.108368138	0.045019113	0.170640904	0.197877204	0.227039809
At1g56500	0.080435503	0.120874865	0.151053829	0.181001242	0.208098488	0.246248735	0.273875094	0.280839405	0.339176808	0.342964092	0.339565931	0.337911046	0.324819606	0.309198751	0.303408344	0.313096025	0	0	0	0	0.05393735	0.099713597	0.151375281	0.1874899	0.234329023	0.277382397	0.320106907	0.372855278	0.421007731	0.474459792	0.51061392	0.557340508	0.587632546	0.623226515	0.647202407	0.661304652	0.684008836	0.708749301	0.718773106	0.71258372	0.69892566	0.694904864	0.686543157	0.689027372	0.710516211	0.800245284	1.108025485	1.263481636	0	0	0	0	0	0	0	0	0	0	0	0.015047445	0.032106859	0.024563823	0.070686881	0.039647366	0.094388647	0.060399863	0.131885575	0.08704432	0.177089139	0.114370384	0.211346371	0.156391273	0.256767967	0.180498149	0.296863487	0.220261282	0.328664337	0.247905698	0.370288385	0.277408374	0.409969768	0.319739668	0.449988265	0.330146723	0.469826494	0.358498741	0.503362269	0.378216869	0.516206712	0.386568349	0.525298683	0.409235388	0.537609622	0.428720183	0.537062948	0.439536441	0.529692274	0.449935185	0.521721987	0.451525224	0.520890055	0.478027457	0.546788518	0.476211855	0.606688296	0.50502827	0.736611978	0.538414255	0.973914573	0.680826205	1.134974429	1.052031294
At1g65230	0	0	0	0.009309115	0	0.024925231	0.045295793	0.044866172	0.104356013	0.080011248	0.088272312	0.101471393	0.104838236	0.078729864	0.074647804	0.054233851	0.176360262	0	0	0	0	0	0.01705657	0.045003457	0.079327432	0.108093359	0.136631001	0.172833306	0.204912587	0.243692878	0.278813523	0.307685907	0.336729859	0.349661887	0.37560507	0.385730044	0.396543987	0.410457258	0.416660189	0.408661652	0.410440851	0.385091498	0.37083142	0.343319632	0.35967483	0.410600726	0.635805544	1.306072948	0.266280669	0.1654011	0.140692898	0	0.015168504	0	0	0	0	0	0	0	0	0	0.012157398	0	0.01935216	0	0.032585454	0	0.041711282	0	0.037462245	0	0.063198087	0	0.060937869	0	0.073671659	0	0.081419058	0	0.092505875	0	0.11523177	0	0.117615045	0	0.13205475	0	0.139820335	0	0.140871809	0	0.152834512	0	0.152415591	0	0.150923979	0.032090527	0.148691616	0.052026276	0.158864139	0.078685497	0.188078788	0.087400672	0.257392929	0.107875256	0.354976211	0.152968739	0.549249403	0.285621714	0.65848255	0.645602609
At1g65260	0.054163632	0	0.044319257	0	0.035913576	0	0.090581898	0.022377679	0.067957039	0.026726577	0.053326837	0	0.004630781	0	0	0	0	0	0.070765993	0.000762	0	0	0	0	0.004304901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NAN	0	0.157953949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00260105	0	0.009210096	0	0.042393132	0	0.050627836	0	0.014682579	0	0.038069838	0	0	0.00207131	0	0.053416379	0	0.006669317	0.003187087	0.036119265	0	0	0.273629359	0.023232912	NAN	NAN
At1g66670	0.073530337	0.149008597	0.13802567	0.167108962	0.205692185	0.162559356	0.146910158	0	0.092524933	0	0	0	0	0	0.03912268	0.182613659	NAN	0.041048331	0.087595988	0.109619555	0.116762082	0.087097646	0.090628185	0.067887794	0.055114464	0.054093774	0.049153377	0.045703295	0.045464339	0.051944294	0.076714872	0.086251181	0.087177876	0.097462032	0.091243845	0.092877672	0.086335377	0.104836333	0.104272253	0.119429362	0.115575798	0.12204352	0.121846206	0.114432854	0.123343308	0.107630422	0.066282087	NAN	NAN	0	0	0.067081828	0.082377621	0.08252485	0.060719871	0.067913582	0.05598987	0.049031281	0.052868253	0.056543994	0.051504646	0.044408822	0.059719746	0.038891881	0.049771496	0.036439726	0.049125109	0.043831437	0.051389947	0.042512768	0.059979688	0.054411058	0.056134605	0.064524943	0.067903232	0.070238457	0.058419387	0.064905093	0.0577543	0.076801328	0.056257081	0.074202509	0.070888774	0.070123619	0.066409145	0.075001392	0.069057051	0.077835521	0.075674183	0.076403686	0.063974715	0.085342926	0.064200744	0.080338373	0.080097625	0.093686673	0.089987059	0.094205994	0.096440899	0.110572233	0.09940344	0.114728431	0.091707806	0.118017164	0.080522884	0.10823058	0.153791675	0.118502111	0.191859466	0.170884188	NAN	0.100387685
At1g67280	0.047720741	0.109070969	0.074666124	0.083886291	0.152702658	0.135027095	0.133206376	0.04111167	0.101136524	0	0	0.228134181	0.229920038	0	0	0.054044937	NAN	0.009486285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.134813517	NAN	NAN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NAN	0.197036847
At1g67700	0.210317634	0.230028055	0.239925125	0.228771934	0.206766713	0.213439566	0.207040267	0.121822603	0.188443673	0.144332064	0.088074129	0.099500218	0.090290978	0.068360788	0.072407528	0.114969308	0.172465937	0.085223238	0.094519015	0.109479136	0.124336568	0.128395875	0.157589877	0.179694457	0.198453319	0.215895874	0.237659892	0.243728802	0.2327933	0.228055936	0.229308367	0.228628853	0.212226206	0.217601111	0.198258703	0.181370175	0.175699211	0.147025896	0.127476182	0.091503416	0.069353041	0.049981976	0.038840368	0.039112337	0.045471374	0.014644883	0	0.114493117	0.165199291	0.029429825	0.023817082	0.02350711	0	0.045842039	0	0.096725198	0.026282132	0.144219581	0.031035543	0.198945234	0.063267939	0.245291278	0.096080559	0.274821902	0.145600027	0.300736656	0.184562201	0.314167263	0.217857463	0.326055121	0.251201891	0.338565164	0.260993503	0.338803495	0.283754667	0.347177475	0.294555491	0.348385892	0.297932685	0.365059853	0.292440672	0.363725513	0.286953757	0.366679347	0.274551055	0.358187977	0.241437507	0.348434861	0.226197528	0.339826963	0.185117146	0.320050629	0.146275235	0.299233907	0.107502287	0.27196838	0.070568024	0.237409039	0.035309016	0.199562969	0	0.139397307	0	0.084937907	0	0.015612969	0	0	0	0	0	0
At1g67840	0.175014821	0.042186612	0.086488922	0.12262959	0.090440971	0.103141888	0.183918779	0.029550627	0.134775337	0.157657113	0.267513278	0.058043402	0.145088237	0.079498734	0.076734287	0.149747369	0	0	0	0	0	0	0	0	0	0	0	0	0.00592589	0	0	0.004840787	0	0.018108748	0	0	0	0.006038462	0	0	0	0.022050916	0.00868239	0.042256794	0	0	0.09279116	0.511899039	0	0	0.052054202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007223287	0	0	0	0	0	0.024839697	0	0.02945108	0	0.044640539	0	0.042716697	0	0.047220512	0	0.021843425	0	0.032038508	0.008878249	0.057328581	0.013585904	0.056547493	0	0.074923954	0.04118142	0.009781848	0.031098036	0	0.071000795	0	0	0	0.025152377	0	0	0.406534287	0	NAN	NAN
At1g71500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01057552	0.045454028	0.074515134	0.134934727	0.178486289	0.224105537	0.255607074	0.308191323	0.352979636	0.397282958	0.432654618	0.463594004	0.49494329	0.518966501	0.529642925	0.543068781	0.556064696	0.568020455	0.559624922	0.552811448	0.542915733	0.526552188	0.494659736	0.456790836	0.430223829	0.416765818	0.434141517	0.532708647	0.834796292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003547467	0	0.010005176	0	0.00952652	0	0.016552992	0	0.006659933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
At1g72640	0.097807268	0.114178396	0.119588602	0.149553324	0.128354494	0.191510946	0.159459493	0.178208834	0.178769924	0.152317297	0.158331941	0.186697265	0.151841453	0.144796899	0.17573392	0.157987611	0	0.170681252	0.09931986	0.067301439	0.03192951	0.028236757	0.028022393	0.011240779	0.019216339	0.013997763	0.01673688	0.003394399	0.02696776	0.003645214	0.004571637	0	0	0.00323489	0	0	0	0	0.020188022	0	0	0	0	0.013727615	0.025159278	0.057180601	0	NAN	NAN	0.305309071	0.360726194	0.293919295	0.304559984	0.191109428	0.219440151	0.155842436	0.13909968	0.120908191	0.136791261	0.10542697	0.129133024	0.091552554	0.10720601	0.082787844	0.088710601	0.070185617	0.0872014	0.065968984	0.072633827	0.039923524	0.074981581	0.048252394	0.089901907	0.042238748	0.082977018	0.048634759	0.064918454	0.038232058	0.074390648	0.047302401	0.074715664	0.043402664	0.073504825	0.042048927	0.077801441	0.034902999	0.084385588	0.048244274	0.091709194	0.048323751	0.084252947	0.065709212	0.097345591	0.076374017	0.097431986	0.057675914	0.107516888	0.060641432	0.109901167	0.072110448	0.131936257	0.089755341	0.175306571	0.120040826	0.208525449	0.144057785	0.296890599	0.196632157	NAN	0.349462132	NAN	NAN
At1g73530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.082053913	0.202586281	0.248977668	0.282295381	0.281110661	0.319187641	0.294044471	0.280441608	0.296171308	0.303665496	0.302297995	0.323213016	0.319253781	0.351265477	0.376678571	0.383259218	0.4183632	0.423910287	0.442947809	0.479592604	0.480399138	0.501345187	0.482951489	0.464383763	0.426472049	0.383046452	0.322354479	0.398252535	0.726777885	0	0	0	0	0	0.007887883	0	0.114331458	0	0.149679764	0	0.15056796	0.003030859	0.123182879	0.021994489	0.037272841	0.021280603	0	0.00787651	0	0.023079012	0	0.023555577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010391437	0	0.052597824	0	0.051389648	0	0.04145314	0	0	0	0	0	0	0	0
At1g74070	0	0.012248645	0.040367679	0.040880308	0.038471476	0.011499497	0.025804752	0.015605369	0.053479615	0.079622017	0.077315057	0.003036725	0.018128271	0.019949424	0.028407995	0.010483748	0	0	0.010490579	0.00371371	0	0	0.025666379	0.003630936	0.022277766	0.035493421	0.035666549	0.060664324	0.076902143	0.087733629	0.079057672	0.086575835	0.085123933	0.065533589	0.085761266	0.100425702	0.087437168	0.11204566	0.132152894	0.113062276	0.114734392	0.090649546	0.1111851	0.13600538	0.126734488	0.1368662	0.244751571	0.273176875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.018439308
At1g74710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42648172	0.041562144	0.027306473	0.032820879	0.025033409	0.023027543	0.033641689	0.016324452	0.02154431	0.0000952	0.002591784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.188533117	NAN	NAN	0.156714097	0.659657674	0.13201804	0.158696684	0.102314791	0.12299464	0.120488736	0.064887734	0.085267834	0.083203453	0.080908956	0.083234021	0.073610283	0.078500298	0.071582898	0.083257673	0.052712174	0.069990637	0.028351238	0.060208288	0.007887565	0.051769189	0.007908563	0.069916148	0	0.040823028	0	0.029728655	0	0.031317669	0	0.023982876	0	0.022401835	0	0.030789188	0	0.030336823	0	0.032624743	0	0.015656157	0	0.029895997	0	0.01317457	0	0.02743636	0	0	0	0	0.00349029	0	0	0	0	0	0	NAN	0	NAN	NAN
At1g74880	0.112647241	0.096712121	0.118514016	0.120263836	0.179582336	0.190915536	0.206045377	0.08977154	0.052329227	0	0	0.049847732	0.033838594	0.042294966	0.053955696	0.138771696	0	0.003018964	0.063214869	0.031642469	0.037801216	0.015544268	0.027634271	0.001946607	0.005366246	0	0	0	0	0	0	0.013602053	0.019998071	0.006737477	0	0.011323655	0.008431705	0.037893695	0.031342681	0.038324131	0.026656121	0.057270298	0.07033579	0.09790124	0.122319846	0.152245395	0.401196194	0	0	0.031961411	0.054994113	0	0.069944547	0	0	0	0	0	0	0	0	0	0.006590639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.054839833	0	0.205835233	0.072275992	NAN	0.341620596
At1g75690	0	0.031070821	0.02776361	0.01668553	0.042507219	0.031808618	0.051674911	0.063260758	0.088953397	0.049322687	0.046387172	0.06560092	0.0369189	0.028167699	0.032528194	0.025560838	0.024336191	0	0	0	0	0	0	0	0	0	0	0.037091132	0.069292509	0.109804332	0.150590882	0.176447452	0.20870099	0.236589981	0.257216244	0.273089285	0.295156067	0.326216708	0.334729253	0.348234229	0.357885847	0.350191041	0.328359057	0.321349697	0.312809928	0.383853805	0.706628605	1.061354183	0.155292714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019423715	0	0.010182789	0	0.015276656	0	0.012107013	0	0.011046904	0	0.018981927	0	0.052668397	0	0.070929508	0	0.034311249	0	0.093968786	0.376315637
At1g76760	0.039870735	0.022629433	0.026169265	0.039966682	0.044441867	0.028718328	0.05505853	0.025706111	0.013513479	0.000551946	0	0	0	0	0	0	0.004559461	0	0	0	0	0	0	0	0	0	0.0034359	0.021260408	0.029069159	0.031262399	0.023601068	0.037383505	0.024708678	0.023450892	0.031592227	0.029258202	0.027901611	0.02152236	0.028674297	0.026897433	0.016226751	0.023194479	0.033186004	0.028632772	0.027783306	0.043247524	0.03732173	0.136138036	0	0.080659268	0.093229214	0.02499433	0.004821571	0	0	0	0.004639592	0	0	0.004290258	0.008103822	0.002219133	0.02860238	0.027614803	0.015816928	0.037377459	0.021081144	0.051830005	0.023951123	0.051821561	0.017908074	0.059172996	0.025422065	0.053698129	0.033207029	0.055653518	0.032405398	0.069050263	0.027509941	0.068064384	0.035514485	0.082804175	0.02519159	0.05185904	0.015313721	0.044925287	0.021007867	0.050747464	0.007935556	0.024208218	0	0.033337642	0.003923157	0.015758517	0	0.007107263	0	0	0	0	0	0	0.004420849	0.002045188	0.006456648	0	0.002083686	0.006056719	0	0	0.118927256	0.048033171
At1g78915	0.023328789	0.042816927	0.125104227	0.118664945	0.140751035	0.163275402	0.110028718	0	0	0	0	0	0	0	0	0	0.14428933	0.150099817	0.089172526	0.05898568	0	0	0.016434284	0.004322019	0	0.022410714	0.060307291	0.030990027	0.05076917	0.044793655	0.057180215	0.05311553	0.081217027	0.092196566	0.0672315	0.058162625	0.049826552	0.059890504	0.041458698	0.024909991	0.041959663	0	0	0	0	0	0.512672401	0.369069867	0.175445774	0.016992554	0.116672699	0	0.026076578	0	0	0.011507978	0.020157739	0.00978346	0.001184897	0.063814882	0.035549197	0.028138652	0.059753022	0.021008405	0.063030488	0.011104147	0.077228743	0	0.112225268	0	0.154731444	0.029964262	0.146790894	0.016611425	0.150350415	0.044943938	0.140313357	0.038005335	0.119427333	0.020626172	0.136604598	0.037831858	0.129812927	0.049527926	0.142438805	0.069646729	0.149417158	0.089489632	0.187558291	0.099009766	0.216302285	0.14474069	0.212284602	0.148346762	0.246000118	0.190671509	0.240088832	0.204666332	0.253521222	0.230693336	0.320298725	0.257930142	0.32845995	0.267365596	0.423924939	0.306865732	0.571705611	0.386789248	0.377500612	0.562386803	0.633849162	0.556937852
At1g79040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007868952	0.009733697	0.023462616	0.025058136	0.020009249	0.009037197	0.001309238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
